40.6794,-73.8987
40.5927,-73.7674
40.6039,-73.9835
40.6176,-73.9456
40.7026,-73.8374
40.7878,-73.9473
40.6806,-73.7996
40.7233,-73.8932
40.9044,-73.9002
40.7919,-73.9581
40.5228,-74.2011
40.8125,-73.8768
40.8865,-73.8297
40.8509,-73.9328
40.5751,-73.9511
40.7974,-73.9455
40.8124,-73.8479
40.6341,-74.0861
40.6258,-74.1708
40.6259,-73.9348
40.6958,-73.8771
40.8715,-73.9147
40.6409,-74.1294
40.7233,-73.9095
40.7368,-73.7507
40.6312,-74.1816
40.6725,-73.8663
40.6285,-74.142
40.608,-74.0555
40.6956,-73.7689
40.7137,-73.8842
40.5818,-73.8341
40.6421,-73.7781
40.7423,-73.7669
40.8535,-73.799
40.5627,-74.1166
40.6958,-73.9167
40.5954,-73.753
40.6738,-73.8338
40.693,-73.8338
40.7122,-73.8518
40.7741,-73.9654
40.5681,-74.1904
40.6119,-73.7746
40.6519,-73.9078
40.6712,-73.9438
40.8249,-73.922
40.641,-74.0826
40.5943,-73.9493
40.8523,-73.884
40.6339,-73.7565
40.6271,-73.8412
40.7974,-73.9184
40.5875,-73.9655
40.6286,-74.1204
40.6122,-74.0195
40.5297,-74.1957
40.7286,-73.7868
40.675,-73.7617
40.6793,-73.8302
40.8357,-73.8352
40.8165,-73.8317
40.5778,-74.1131
40.6094,-73.9907
40.619,-73.9276
40.7766,-73.7812
40.7383,-73.812
40.8975,-73.8695
40.859,-73.7882
40.7313,-73.7633
40.4966,-74.2424
40.5365,-74.2083
40.6121,-73.8448
40.8494,-73.7864
40.7686,-73.8986
40.8797,-73.8858
40.542,-74.1958
40.6931,-73.8969
40.5998,-74.0969
40.6643,-73.9276
40.8357,-73.8172
40.5461,-74.2336
40.6204,-74.0753
40.5104,-74.2334
40.6533,-73.9943
40.5861,-74.0861
40.8385,-73.8334
40.5875,-73.9583
40.8057,-73.9581
40.6805,-73.7437
40.6245,-73.9438
40.5655,-73.9097
40.8481,-73.8732
40.6368,-73.8682
40.5901,-74.1653
40.6423,-73.897
40.6959,-73.9708
40.5736,-73.8485
40.5076,-74.2478
40.8153,-73.9581
40.6849,-73.9221
40.7562,-73.895
40.8069,-73.8335
40.5448,-74.1418
40.7727,-73.9888
40.6272,-73.9096
40.774,-73.8372
40.7574,-73.7452
40.689,-73.9961
40.7521,-73.9708
40.6395,-74.1672
40.8386,-73.9455
40.6066,-73.8358
40.7343,-73.9798
40.6766,-73.9168
40.7919,-73.9329
40.6807,-73.9059
40.6437,-73.9348
40.7258,-73.7616
40.7506,-73.7831
40.8029,-73.9365
40.7945,-73.7974
40.6587,-73.8591
40.6094,-73.9024
40.9003,-73.9147
40.6011,-74.1581
40.6039,-73.9024
40.7245,-73.7796
40.7946,-73.8426
40.8317,-73.8804
40.5448,-74.1868
40.6793,-73.8248
40.7548,-73.8878
40.5819,-74.1437
40.6903,-73.8248
40.8825,-73.8876
40.6739,-74.0105
40.6229,-73.7727
40.7176,-73.7634
40.7905,-73.9166
40.5806,-73.9601
40.605,-73.7404
40.5242,-74.1921
40.7178,-73.978
40.7177,-73.7977
40.6588,-73.906
40.7685,-73.8138
40.6561,-73.9907
40.6945,-73.9618
40.6849,-74.0105
40.8481,-73.8208
40.6833,-73.7509
40.7563,-73.9834
40.6396,-74.0934
40.8111,-73.9202
40.7892,-73.9311
40.708,-73.7724
40.5723,-74.1257
40.7547,-73.7993
40.6354,-74.1384
40.8179,-73.8515
40.5888,-73.9673
40.8138,-73.8714
40.6272,-74.1438
40.6901,-73.7346
40.7189,-73.7381
40.8577,-73.8478
40.667,-73.8681
40.7274,-73.8752
40.7356,-73.8553
40.6396,-73.9997
40.5943,-74.0015
40.7614,-73.7199
40.5723,-74.1203
40.855,-73.8894
40.6766,-73.9095
40.6176,-73.9745
40.5655,-74.0933
40.6066,-73.87
40.8728,-73.8478
40.6602,-73.9348
40.6273,-74.0429
40.7659,-73.987
40.5873,-73.7962
40.5886,-73.7962
40.7574,-73.7578
40.6369,-73.9979
40.6572,-73.7528
40.5861,-73.9421
40.5241,-74.2245
40.8741,-73.8225
40.6078,-73.7584
40.5791,-73.8413
40.8838,-73.8261
40.5751,-73.9637
40.8646,-73.8569
40.6025,-74.1095
40.7161,-73.7309
40.6217,-74.1384
40.8166,-73.8714
40.7258,-73.7598
40.6752,-73.8212
40.6588,-73.9817
40.7424,-73.7976
40.5462,-74.1418
40.8701,-73.8984
40.7562,-73.8463
40.6684,-73.9204
40.7768,-73.8986
40.5173,-74.1903
40.7741,-73.9275
40.8316,-73.8316
40.6808,-73.9438
40.8879,-73.8532
40.7175,-73.7417
40.6684,-73.951
40.5572,-74.1472
40.5833,-74.0969
40.8482,-73.9418
40.7398,-74.0105
40.7162,-73.7688
40.5874,-73.8809
40.5172,-74.2478
40.6409,-74.16
40.5984,-73.9079
40.7739,-73.7704
40.5777,-74.1671
40.844,-73.8587
40.6588,-74.0123
40.715,-73.8337
40.667,-73.8537
40.6533,-73.9817
40.7205,-73.868
40.5887,-74.1905
40.7464,-73.7705
40.6122,-73.9853
40.56,-73.8845
40.7836,-73.857
40.7068,-73.8861
40.5914,-73.8016
40.7123,-74.0051
40.8358,-73.8913
40.7559,-73.7163
40.6313,-73.9186
40.5859,-74.1887
40.6286,-73.9618
40.7535,-73.9888
40.5984,-73.9835
40.7631,-73.9997
40.8166,-73.9039
40.5283,-74.1903
40.8563,-73.8045
40.741,-73.803
40.5433,-74.2389
40.7205,-73.8409
40.8384,-73.7828
40.5117,-74.2352
40.7587,-73.7506
40.6435,-73.7835
40.6505,-73.9006
40.7122,-73.8482
40.7959,-73.7956
40.8411,-73.7846
40.7862,-73.7758
40.7919,-73.9419
40.6464,-73.8862
40.7121,-73.7436
40.5104,-74.1975
40.6108,-73.9474
40.6177,-73.9997
40.6066,-74.1185
40.8714,-73.8297
40.6464,-73.8573
40.5654,-73.8719
40.5765,-73.9565
40.6039,-73.9619
40.8741,-73.7863
40.8893,-73.8586
40.7011,-73.7725
40.6231,-73.9546
40.7755,-73.9365
40.7918,-73.7938
40.6435,-73.7817
40.7203,-73.7309
40.6286,-73.951
40.5503,-74.1868
40.5956,-74.1455
40.7054,-73.8644
40.7274,-73.9059
40.5503,-74.1166
40.8043,-73.9148
40.6876,-73.9456
40.6602,-73.96
40.6463,-73.7817
40.6161,-73.8232
40.7177,-73.8428
40.7876,-73.7848
40.7395,-73.7308
40.6821,-73.9672
40.6588,-73.9781
40.6312,-74.1834
40.5791,-74.1941
40.7408,-73.7056
40.6272,-74.1276
40.5283,-74.1849
40.7149,-73.8175
40.6368,-74.0988
40.6697,-73.8122
40.6792,-73.7671
40.7521,-73.9112
40.8427,-73.8912
40.7904,-73.7956
40.7137,-73.9997
40.7081,-73.8626
40.7933,-73.9166
40.8304,-73.9419
40.66,-73.7978
40.5641,-74.1238
40.7727,-73.9726
40.6012,-73.9763
40.7521,-74.0087
40.6202,-74.1978
40.7271,-73.7255
40.6204,-74.0825
40.6313,-74.1456
40.8578,-73.9364
40.7726,-73.8119
40.5833,-73.9187
40.8797,-73.846
40.7755,-73.9455
40.6354,-74.1708
40.6285,-73.852
40.7398,-73.904
40.7247,-73.9437
40.7904,-73.8029
40.6683,-73.8537
40.8495,-73.837
40.6561,-74.0069
40.6217,-74.0915
40.7425,-73.9582
40.7533,-73.7669
40.7329,-73.9329
40.8796,-73.8171
40.8673,-73.8587
40.8783,-73.8514
40.8551,-73.931
40.6121,-73.9312
40.7725,-73.7506
40.844,-73.8316
40.641,-74.0735
40.7945,-73.8191
40.7521,-73.8589
40.6437,-74.0934
40.8536,-73.8641
40.8386,-73.94
40.5571,-74.1922
40.6423,-74.1348
40.5818,-74.1707
40.8098,-73.9672
40.6492,-73.9853
40.586,-74.1707
40.6478,-74.0231
40.6257,-73.7673
40.6367,-74.1708
40.5406,-74.2191
40.6052,-74.1401
40.7589,-73.8228
40.5902,-73.9493
40.667,-73.9384
40.7271,-73.7092
40.6586,-73.7636
40.6122,-74.0375
40.6739,-73.9853
40.759,-73.9654
40.7012,-73.8139
40.689,-73.9618
40.678,-73.8951
40.6477,-73.8231
40.6601,-73.8969
40.6175,-73.8196
40.7054,-73.8807
40.6258,-74.1654
40.6794,-73.9528
40.6766,-73.9059
40.7027,-73.9438
40.5901,-73.8269
40.7685,-73.8733
40.8385,-73.8804
40.6354,-73.8988
40.7642,-73.7398
40.8935,-73.9165
40.8249,-73.9401
40.7054,-73.8752
40.5983,-73.8196
40.7796,-73.9202
40.8756,-73.9057
40.7521,-73.9888
40.6381,-74.1492
40.8,-73.8209
40.7439,-73.9852
40.7038,-73.7292
40.5929,-73.87
40.6531,-73.787
40.5777,-73.8377
40.678,-73.9997
40.697,-73.7526
40.84,-73.9238
40.7508,-73.9383
40.8084,-73.9545
40.6739,-73.969
40.5982,-73.7908
40.8838,-73.893
40.8714,-73.837
40.8344,-73.8461
40.5942,-74.1545
40.8729,-73.893
40.5282,-74.2371
40.5557,-74.2156
40.6573,-73.8014
40.5724,-73.9799
40.5914,-73.7872
40.5572,-74.1292
40.5517,-74.1544
40.5819,-73.8377
40.5833,-74.1383
40.63,-74.1023
40.6217,-73.861
40.6711,-73.8555
40.5186,-74.2137
40.6341,-73.8772
40.7246,-73.8716
40.8688,-73.9057
40.7933,-73.9274
40.5338,-74.1634
40.8398,-73.7864
40.6725,-73.8609
40.6711,-73.8843
40.7508,-73.9906
40.7933,-73.8769
40.5943,-73.9511
40.7768,-73.96
40.6547,-73.8988
40.6341,-73.9943
40.6012,-74.0627
40.5805,-74.1689
40.689,-73.9492
40.7259,-73.7994
40.6821,-73.8482
40.5969,-73.8052
40.8152,-73.8877
40.612,-74.169
40.7355,-73.7868
40.7329,-73.978
40.575,-73.8575
40.7339,-73.711
40.6038,-74.1401
40.5118,-74.219
40.7205,-73.8716
40.6671,-73.9889
40.6409,-74.1042
40.6149,-73.9529
40.6476,-73.7781
40.6203,-74.151
40.5187,-74.1903
40.8303,-73.9075
40.829,-73.9491
40.5022,-74.219
40.6752,-73.8519
40.6972,-73.9275
40.608,-73.9132
40.7041,-73.9456
40.6983,-73.7292
40.7288,-73.9275
40.5914,-74.1941
40.6698,-73.9582
40.7093,-73.731
40.8358,-73.9238
40.5765,-74.0087
40.7422,-73.7326
40.6176,-74.1203
40.5943,-73.9007
40.6533,-73.8988
40.8687,-73.8189
40.8578,-73.8948
40.6959,-73.9744
40.84,-73.9346
40.7329,-73.9185
40.8714,-73.7972
40.63,-74.0177
40.6286,-74.1186
40.6135,-74.0159
40.7933,-73.9744
40.8427,-73.8714
40.7053,-73.7959
40.7122,-73.85
40.682,-73.8158
40.6654,-73.7275
40.6874,-73.7707
40.7121,-73.7454
40.7631,-73.9293
40.7068,-73.9113
40.715,-73.8987
40.8934,-73.8423
40.7451,-73.8012
40.7724,-73.7433
40.5737,-74.0951
40.7273,-73.8391
40.5559,-73.9367
40.6752,-73.8699
40.7041,-73.9239
40.6108,-74.0825
40.6024,-73.8106
40.7534,-73.8192
40.855,-73.9003
40.6586,-73.7564
40.7273,-73.8066
40.8604,-73.8008
40.8797,-73.8315
40.8194,-73.9509
40.6423,-73.8862
40.6712,-74.0087
40.6725,-73.9492
40.6545,-73.769
40.6079,-74.1779
40.5833,-74.1131
40.6971,-73.8392
40.7546,-73.7434
40.8646,-73.8442
40.5433,-74.2335
40.6695,-73.7275
40.5062,-74.237
40.7288,-73.895
40.8002,-73.9347
40.6492,-73.8988
40.6971,-73.8248
40.5902,-74.0645
40.8509,-73.8551
40.6231,-74.1167
40.586,-74.1761
40.8468,-73.8949
40.7823,-73.969
40.6259,-73.9276
40.6245,-74.0321
40.63,-74.0879
40.6259,-74.0825
40.6903,-73.832
40.5847,-73.9169
40.7507,-73.8986
40.7906,-73.9726
40.6489,-73.751
40.6712,-73.9672
40.7672,-73.9094
40.8166,-73.8624
40.7135,-73.758
40.6464,-74.0916
40.542,-74.1742
40.8743,-73.9237
40.6313,-73.8502
40.6822,-73.9925
40.6738,-73.8573
40.6204,-74.0789
40.63,-73.9871
40.8701,-73.9147
40.5213,-74.2425
40.7,-73.9636
40.7549,-73.9076
40.7288,-73.9708
40.7754,-73.9076
40.7891,-73.8895
40.6766,-73.8861
40.6217,-74.0897
40.6245,-74.0303
40.6451,-73.9258
40.7563,-73.9618
40.8948,-73.9092
40.6369,-73.9961
40.8756,-73.8966
40.6284,-73.7637
40.7656,-73.7614
40.7588,-73.7759
40.66,-73.7618
40.7425,-73.9762
40.5928,-74.2013
40.6163,-73.9601
40.8686,-73.8135
40.8701,-73.9274
40.7356,-73.8607
40.7233,-73.9636
40.6382,-74.0087
40.6175,-74.178
40.5269,-74.2101
40.6175,-73.7962
40.5695,-74.1365
40.6656,-73.9005
40.6561,-74.0087
40.6492,-73.9762
40.5874,-73.8989
40.619,-74.0645
40.6189,-74.1924
40.5421,-74.1418
40.5888,-73.9853
40.7892,-73.9112
40.7532,-73.7127
40.7165,-73.9762
40.6478,-73.8862
40.5736,-73.8449
40.774,-73.8282
40.5998,-73.888
40.6435,-73.76
40.5833,-73.9673
40.6162,-74.1618
40.6695,-73.7509
40.6478,-73.9528
40.7463,-73.7272
40.7535,-73.9437
40.6917,-73.9005
40.8866,-73.9165
40.6107,-74.1095
40.5461,-74.2174
40.748,-73.9473
40.7095,-73.868
40.6396,-73.8952
40.7151,-74.0141
40.6943,-73.7599
40.881,-73.8387
40.5544,-74.1886
40.7714,-73.9545
40.6821,-73.9294
40.5695,-74.1958
40.6271,-74.196
40.7123,-73.9311
40.6848,-73.8879
40.5461,-74.2192
40.5654,-74.1706
40.8275,-73.8425
40.8098,-73.9166
40.8907,-73.8496
40.8659,-73.8316
40.6396,-74.1024
40.6695,-73.7563
40.8097,-73.8949
40.6094,-73.9474
40.5779,-74.0087
40.6903,-73.8428
40.6258,-73.843
40.6422,-73.7943
40.7354,-73.7507
40.7644,-73.8878
40.689,-73.96
40.8756,-73.8821
40.5996,-73.7746
40.8166,-73.9274
40.8235,-73.922
40.8412,-73.8208
40.7505,-73.7416
40.6863,-73.9456
40.7477,-73.7272
40.6698,-73.9798
40.7601,-73.7614
40.7425,-73.8607
40.5833,-74.0771
40.8811,-73.8496
40.582,-73.9655
40.6325,-73.7763
40.6121,-74.1113
40.6957,-73.8212
40.5186,-74.2407
40.5833,-73.9709
40.671,-73.7906
40.7123,-73.8987
40.9017,-73.8749
40.6904,-73.9474
40.8907,-73.8695
40.8782,-73.8098
40.6174,-73.7746
40.6149,-74.0933
40.8797,-73.8659
40.7616,-73.8318
40.7782,-73.9275
40.7452,-73.8391
40.7603,-73.9185
40.6093,-74.1329
40.7521,-73.895
40.5325,-74.1364
40.8426,-73.8406
40.6257,-73.8051
40.7686,-73.978
40.7561,-73.8246
40.5751,-73.9403
40.575,-73.8485
40.7741,-73.9563
40.6409,-73.9006
40.8838,-73.8405
40.5722,-74.176
40.5778,-73.8485
40.5996,-73.7998
40.7409,-73.7525
40.6204,-73.9384
40.7164,-73.9239
40.6245,-74.0267
40.5888,-73.9799
40.7494,-73.9004
40.5338,-74.2029
40.759,-73.9906
40.5929,-73.8664
40.7698,-73.8047
40.8824,-73.8351
40.7353,-73.7236
40.7096,-73.9402
40.6094,-74.0915
40.6725,-73.9114
40.7219,-73.96
40.7192,-73.951
40.689,-73.933
40.8454,-73.8659
40.8248,-73.8895
40.7768,-73.9365
40.638,-73.7871
40.5737,-74.1131
40.7672,-73.9509
40.6588,-73.924
40.6767,-74.0033
40.5914,-73.7944
40.7151,-73.9816
40.6873,-73.7383
40.5132,-74.1993
40.8796,-73.8098
40.5159,-74.2155
40.7933,-73.9238
40.5874,-73.8665
40.8756,-73.8568
40.726,-73.886
40.7533,-73.7831
40.7191,-73.8608
40.8166,-73.8696
40.7068,-73.951
40.8645,-73.8044
40.7384,-73.9311
40.737,-74.0123
40.722,-73.9726
40.8194,-73.9093
40.5957,-73.9763
40.6066,-74.0951
40.7176,-73.7868
40.7343,-74.0087
40.6575,-73.9979
40.844,-73.8912
40.6875,-73.8014
40.6436,-73.8105
40.608,-74.1167
40.6846,-73.7599
40.7548,-73.8643
40.8345,-73.9292
40.8468,-73.9057
40.6931,-73.8879
40.6448,-73.7528
40.5929,-73.8845
40.6286,-74.0897
40.6135,-74.1329
40.7368,-73.7687
40.833,-73.875
40.7247,-74.0015
40.627,-73.7709
40.5969,-74.1815
40.6464,-73.8375
40.7532,-73.7199
40.5928,-73.8016
40.7726,-73.8282
40.7041,-73.9636
40.8235,-73.9274
40.8412,-73.8244
40.749,-73.7109
40.8549,-73.8243
40.8577,-73.8406
40.6753,-74.0195
40.686,-73.7437
40.7618,-73.9979
40.7849,-73.774
40.5309,-74.2371
40.6959,-73.9997
40.7353,-73.7182
40.752,-73.8048
40.6902,-73.7941
40.6874,-73.7725
40.7411,-73.9257
40.8249,-73.9491
40.8948,-73.8749
40.6355,-73.9096
40.5434,-74.203
40.6587,-73.8501
40.6574,-73.9258
40.8755,-73.8044
40.5955,-73.78
40.7479,-73.8048
40.8056,-73.9274
40.8494,-73.8171
40.6794,-73.9095
40.6078,-73.7458
40.7629,-73.7578
40.6505,-73.8826
40.5956,-74.1041
40.7768,-73.9672
40.6451,-73.9997
40.8425,-73.7864
40.6285,-73.8592
40.737,-74.0015
40.6574,-73.8735
40.5805,-74.1293
40.7864,-73.8769
40.6135,-74.0879
40.667,-73.9276
40.686,-73.7473
40.5847,-73.9709
40.6313,-74.0987
40.5021,-74.2424
40.7039,-73.7887
40.9071,-73.855
40.5861,-73.9475
40.7507,-73.8715
40.5586,-74.1166
40.6464,-73.8754
40.5474,-74.2354
40.6449,-73.7709
40.7548,-73.8986
40.649,-73.7618
40.7891,-73.8805
40.6669,-73.7942
40.7467,-73.9762
40.575,-73.8539
40.6848,-73.8284
40.5874,-73.9457
40.6876,-74.0051
40.5981,-73.7422
40.7165,-73.9889
40.6478,-74.0015
40.7095,-73.859
40.5833,-73.8863
40.6517,-73.7456
40.7192,-73.9654
40.7453,-73.951
40.807,-73.9635
40.6341,-74.1258
40.6312,-74.1708
40.8303,-73.8443
40.73,-73.7796
40.5447,-74.2174
40.6722,-73.7383
40.6381,-74.1654
40.7699,-73.9022
40.5255,-74.2371
40.6065,-74.1797
40.6012,-73.9925
40.6259,-73.9114
40.7258,-73.7327
40.5969,-73.8196
40.6698,-73.9276
40.7136,-73.8554
40.7298,-73.7182
40.6273,-74.0141
40.6051,-73.7872
40.8865,-73.8134
40.6944,-73.8158
40.7259,-73.8175
40.6848,-73.8645
40.7247,-73.9582
40.6657,-73.9186
40.8701,-73.9292
40.7933,-73.9202
40.7341,-73.7742
40.6176,-73.9709
40.7039,-73.7652
40.6491,-73.8501
40.8535,-73.7882
40.6353,-73.7781
40.7397,-73.8373
40.6024,-74.1599
40.5873,-73.8143
40.7822,-73.7939
40.571,-73.9997
40.7354,-73.7525
40.7178,-73.9474
40.6544,-73.7366
40.5283,-74.1813
40.6984,-73.7851
40.7548,-73.8914
40.6231,-74.1131
40.8015,-73.9274
40.5572,-74.1076
40.7506,-73.8156
40.7121,-73.7526
40.6382,-74.1096
40.6712,-73.9907
40.7754,-73.9058
40.509,-74.2244
40.7176,-73.7814
40.6189,-73.8286
40.6066,-73.924
40.6038,-74.1599
40.5242,-74.1687
40.7121,-73.767
40.7518,-73.7073
40.7809,-73.9058
40.656,-73.8699
40.6327,-74.0915
40.6559,-73.8177
40.5998,-74.0879
40.7794,-73.8065
40.5929,-73.8917
40.6929,-73.7617
40.5531,-73.9223
40.7285,-73.711
40.6929,-73.7491
40.641,-74.0771
40.7864,-73.904
40.5571,-74.203
40.6876,-73.9059
40.6903,-73.859
40.7545,-73.7181
40.822,-73.8443
40.59,-73.8088
40.6972,-73.9077
40.619,-74.0033
40.7697,-73.756
40.6901,-73.7473
40.7508,-73.9546
40.6067,-73.9997
40.807,-73.9509
40.6202,-73.8124
40.5998,-74.1185
40.6053,-74.0663
40.6849,-73.96
40.6876,-73.9276
40.5517,-74.113
40.597,-74.1635
40.8743,-73.9201
40.7947,-73.9401
40.5846,-74.1545
40.5846,-74.1779
40.6121,-73.8988
40.6135,-74.1239
40.741,-73.821
40.5448,-74.1706
40.745,-73.7597
40.6257,-74.1924
40.601,-73.7836
40.7274,-73.9528
40.5779,-73.9925
40.641,-73.9456
40.689,-74.0069
40.7453,-73.9383
40.6849,-73.978
40.5806,-73.9457
40.7521,-73.8679
40.7947,-73.9238
40.5846,-74.1833
40.6915,-73.7743
40.8043,-73.9617
40.8659,-73.7972
40.7822,-73.8444
40.7671,-73.812
40.6094,-74.0969
40.6613,-73.7654
40.8138,-73.8154
40.5544,-74.1742
40.7176,-73.7562
40.8166,-73.9617
40.7014,-73.9852
40.5572,-74.122
40.8358,-73.8967
40.7327,-73.7796
40.6421,-73.7438
40.5269,-74.1885
40.678,-73.9816
40.7052,-73.7508
40.5641,-74.095
40.8371,-73.8497
40.6162,-73.8448
40.7478,-73.7903
40.6352,-73.7529
40.6065,-74.1923
40.5915,-73.8448
40.8153,-73.9545
40.6408,-73.7853
40.741,-73.812
40.656,-73.8735
40.6244,-73.8736
40.9058,-73.8513
40.7013,-73.9275
40.5792,-74.0807
40.6023,-73.753
40.7123,-73.9059
40.6094,-74.0303
40.7164,-73.8698
40.5489,-74.1472
40.5969,-74.1977
40.671,-73.796
40.5668,-74.0933
40.6026,-74.0177
40.5462,-74.1166
40.7177,-73.8518
40.6066,-74.1347
40.6051,-73.8034
40.6765,-73.8158
40.6903,-73.8771
40.6327,-73.9114
40.5668,-74.1454
40.6533,-73.9546
40.7409,-73.7705
40.6875,-73.8392
40.6203,-73.8682
40.734,-73.7525
40.6533,-73.9276
40.7285,-73.7146
40.7425,-73.9564
40.6012,-74.0861
40.6503,-73.7492
40.6533,-73.8843
40.689,-73.9853
40.8714,-73.7918
40.8193,-73.8859
40.6835,-73.9492
40.5779,-73.9889
40.8742,-73.8912
40.5626,-74.1634
40.6368,-74.1402
40.597,-74.1401
40.645,-73.8159
40.6299,-73.8862
40.7314,-73.8157
40.6626,-73.7347
40.7096,-74.0159
40.881,-73.8478
40.6188,-73.7673
40.6409,-73.888
40.8592,-73.9093
40.6876,-73.8645
40.6245,-73.8988
40.6846,-73.7437
40.7781,-73.8173
40.8482,-73.9455
40.8441,-73.9129
40.8453,-73.781
40.52,-74.2191
40.7176,-73.7508
40.8344,-73.8714
40.7768,-73.9816
40.619,-73.9799
40.7247,-73.9979
40.7712,-73.8336
40.6161,-73.7836
40.5929,-73.9709
40.6327,-73.8862
40.8839,-73.9201
40.6901,-73.7653
40.9031,-73.9147
40.5586,-73.9349
40.6629,-73.8753
40.6561,-73.9835
40.5984,-73.8826
40.7724,-73.7361
40.6835,-73.978
40.8701,-73.8641
40.9017,-73.893
40.8824,-73.8514
40.6039,-74.1239
40.5558,-74.131
40.7768,-73.8787
40.686,-73.7491
40.8564,-73.8569
40.7658,-73.8896
40.7,-73.9293
40.6259,-74.0159
40.8413,-73.9147
40.6161,-74.1906
40.6821,-73.8897
40.7452,-73.904
40.7933,-73.9563
40.7177,-73.8536
40.881,-73.7953
40.6368,-74.1384
40.8563,-73.8262
40.7,-73.969
40.5737,-73.9619
40.6244,-74.1924
40.6586,-73.769
40.697,-73.7436
40.6629,-73.9276
40.509,-74.2118
40.6423,-73.933
40.8317,-73.8696
40.6423,-73.9582
40.6176,-73.9583
40.8262,-73.9346
40.6943,-73.7671
40.6544,-73.7348
40.7191,-73.8572
40.5283,-74.1633
40.8797,-73.9075
40.8701,-73.9075
40.5571,-74.1634
40.8426,-73.8623
40.5489,-74.1724
40.6875,-73.8464
40.6628,-73.8303
40.7823,-73.9473
40.7247,-73.9059
40.737,-73.9888
40.7518,-73.72
40.6849,-74.0051
40.7423,-73.7723
40.7878,-73.9636
40.7123,-73.9185
40.6245,-73.9709
40.5927,-73.7854
40.7206,-73.9293
40.7659,-73.9997
40.6736,-73.7419
40.5916,-73.9655
40.6711,-73.8987
40.8303,-73.931
40.6793,-73.814
40.5599,-74.1436
40.7645,-73.9419
40.6643,-73.8825
40.5861,-73.9619
40.7491,-73.72
40.671,-73.787
40.6696,-73.8104
40.8371,-73.8352
40.6505,-73.8321
40.9085,-73.8531
40.6052,-74.1563
40.5406,-74.2263
40.619,-74.1203
40.7232,-73.8391
40.641,-74.0339
40.6092,-73.762
40.6053,-73.9024
40.8221,-73.9581
40.8248,-73.8407
40.6628,-73.8231
40.6559,-73.7888
40.7232,-73.8031
40.5873,-74.1581
40.7576,-73.9943
40.7395,-73.7218
40.6725,-73.9095
40.5805,-74.1581
40.5929,-73.9583
40.8522,-73.8045
40.7041,-73.9474
40.6546,-73.8555
40.6641,-73.7852
40.6368,-73.9348
40.7396,-73.7795
40.789,-73.7884
40.859,-73.7719
40.6149,-74.0987
40.6327,-73.9096
40.7988,-73.9509
40.6367,-73.7943
40.7038,-73.74
40.7753,-73.7993
40.5818,-74.1689
40.6986,-73.8861
40.7121,-73.7508
40.7505,-73.7542
40.5627,-73.8953
40.6518,-73.7834
40.6121,-73.9006
40.8605,-73.9111
40.7685,-73.8246
40.5517,-74.1508
40.6039,-74.0627
40.6189,-73.861
40.5502,-74.2048
40.6286,-74.0861
40.8551,-73.9328
40.8879,-73.817
40.8276,-73.9093
40.623,-73.852
40.597,-74.1437
40.553,-74.1724
40.7464,-73.7669
40.7494,-73.9221
40.5984,-74.0069
40.6739,-74.0069
40.6299,-74.1546
40.6066,-73.8448
40.7315,-73.8842
40.7206,-73.9456
40.6313,-74.1168
40.5819,-73.9043
40.682,-73.8374
40.6753,-73.951
40.619,-73.9294
40.7301,-73.8463
40.5626,-74.158
40.5942,-74.1725
40.8482,-73.9165
40.6231,-73.9096
40.8057,-73.9401
40.8743,-73.931
40.8743,-73.9183
40.7576,-73.9185
40.5995,-73.7386
40.5888,-74.0753
40.8482,-73.9039
40.6092,-74.1978
40.6107,-74.1726
40.8138,-73.857
40.7041,-73.9564
40.8729,-73.9292
40.8495,-73.8298
40.7562,-73.8715
40.6175,-73.816
40.6312,-73.7871
40.6257,-73.8033
40.7659,-73.969
40.5955,-73.7854
40.7919,-73.9401
40.6025,-74.0573
40.6175,-73.7926
40.6436,-74.1834
40.6725,-73.8699
40.7576,-73.9203
40.6657,-73.9726
40.5942,-73.8448
40.5806,-74.0987
40.56,-73.8935
40.6258,-73.906
40.8193,-73.8877
40.6846,-73.7329
40.5833,-73.9871
40.693,-73.8302
40.5888,-73.8809
40.7041,-73.9095
40.7012,-73.8031
40.6477,-73.8339
40.8535,-73.7719
40.6012,-74.0015
40.6327,-74.1402
40.5833,-74.1095
40.7973,-73.8155
40.8385,-73.8714
40.7329,-74.0033
40.7576,-73.895
40.6806,-73.8068
40.7396,-73.7741
40.6917,-73.8735
40.6012,-73.9367
40.8591,-73.8876
40.6064,-73.7656
40.7973,-73.8173
40.6558,-73.7636
40.7369,-73.8319
40.7247,-73.9257
40.6177,-74.0105
40.7122,-73.8428
40.7081,-73.8085
40.8304,-73.9382
40.7631,-73.9275
40.6504,-73.8141
40.7947,-73.9744
40.8633,-73.9238
40.7233,-74.0105
40.6245,-73.9636
40.7052,-73.7544
40.5558,-74.1274
40.7394,-73.7038
40.7823,-73.9798
40.6382,-73.8898
40.8825,-73.8731
40.6959,-73.9276
40.5943,-74.0897
40.8797,-73.8478
40.5489,-74.14
40.664,-73.7275
40.7491,-73.7506
40.6053,-74.1023
40.8659,-73.799
40.6655,-73.8212
40.675,-73.7473
40.5943,-73.9583
40.8989,-73.8767
40.7549,-73.987
40.5641,-73.8935
40.7384,-73.978
40.5667,-74.1976
40.6395,-74.1888
40.5833,-73.9565
40.6244,-74.1276
40.5943,-73.9259
40.6435,-73.7546
